-4.677143179491751596e-02,-4.137513437885886186e-02,-2.825953304561791279e-01,-2.643625463054733241e-02
1.624117825979628019e-02,5.793543363703396176e-02,4.608762645621011234e-01,3.256897228057182431e-02
-4.493127205432768251e-02,1.492503813854341443e-01,4.040554698316188853e-01,-4.752730423222544832e-03
4.544506461443952317e-01,-9.587604488251511015e-02,-2.760341468924333921e-02,7.845066216685939176e-02
-7.040534051229624390e-02,-1.074666087266447217e-01,-1.199113121971470269e-01,-7.394889824416353737e-03
-4.347136665428278507e-02,-9.843892080484267781e-02,-2.212271073029289103e-01,-3.684075649844958944e-02
-1.880458089476427438e-02,-1.169250433451690940e-01,-1.977229685944087711e-01,-5.812555842616198842e-02
-4.221874443525433854e-03,-9.545945052489125671e-02,-1.693431894998154164e-01,-5.575363679227212516e-02
-4.914266423136620654e-02,-1.103726217194064829e-01,-1.822300522521636268e-01,-6.343281305756798272e-02
3.376992072578284543e-02,1.748876326255249525e-01,3.763518167952051852e-01,-1.298752140701115755e-02
-1.737343621453006914e-01,-2.634680701401467470e-02,3.213881144294779557e-01,-1.684850965306604609e-01
-8.172058974310383861e-02,-1.122843014631574876e-01,-1.226104635925468617e-01,-2.796279646169617938e-02
-4.145954013439445002e-02,-5.322748590575330369e-02,-2.458581151796282449e-01,-6.163301004072758993e-02
-1.965635874954930751e-01,-2.565577970146289410e-01,1.203703403971934094e-01,5.172892852425379530e-03
-3.005580762602675510e-02,-1.209113802401261678e-01,-1.983192490168379507e-01,-2.809171437751319111e-02
-1.712712438356919081e-02,-8.450762772889408581e-02,-1.711595627952202381e-01,-4.558383635282076130e-02
-5.692268736089541731e-02,2.260464517871518531e-01,3.991283688657735751e-01,-2.830284552526073256e-03
4.355367834446535052e-02,2.043771785644272754e-01,3.268029169531906364e-01,1.288807487741853823e-02
1.272736416280487726e-01,3.087782072499351549e-01,-1.357117277074974260e-01,-7.182724309897151049e-04
-5.749480643898489951e-02,-1.051850607433279516e-01,-1.819434932317735565e-01,-4.675479084641784994e-02
-5.072925457666373900e-02,-9.671119406344770575e-02,-1.964768684998464687e-01,-5.266083412054636120e-02
-4.186198918711547812e-02,1.789337622746060563e-01,-2.530102267497897350e-01,-8.083969759820414103e-02
4.018186657259172762e-02,-1.959414245484536743e-01,7.961048644503369853e-02,-3.762907972967610704e-02
9.715492295055554173e-02,-1.424535169641948096e-01,3.942523865217119061e-01,9.246805623142476116e-02
3.045271680475543016e-02,1.814096183557500630e-01,-2.143140277003456884e-01,-1.397264587206632769e-01
-3.034860547913425383e-02,-8.651371091092602272e-02,-1.841716563196748591e-01,-5.554417855076909660e-02
-5.495938038973720990e-02,-9.384396113689420782e-02,-2.032630620950733880e-01,-4.411174763879940897e-02
-3.592263077214377653e-02,2.618770264057954655e-01,3.622068708225337219e-01,4.605822833188257187e-04
2.348224459412565357e-01,-8.535249620494292366e-02,2.756897456969751303e-01,4.406215330620984194e-02
6.008791042420413148e-02,-9.044523168410709135e-02,-1.596648735973224265e-01,-5.095595640327891390e-02
5.757055184084920729e-02,1.870077611004249685e-01,3.284519772940348581e-01,1.979155850419236917e-02
-6.101125542095495874e-02,-2.918660913911875696e-02,-2.815749756480253052e-01,-1.100531105240413338e-02
2.337292236807154144e-01,-1.598982891802903372e-01,-1.591815266644265314e-01,-3.662755909650234482e-02
2.584730539047694342e-02,6.684095328796438307e-02,4.476222028958448118e-01,4.511138716521708586e-02
2.204062196239879937e-02,9.891495717549021738e-02,4.206022031819928730e-01,4.986406641961958763e-02
1.316255788334281807e-01,2.831811654635315589e-01,-1.742650438327238704e-01,1.188801482752607080e-01
1.078303914757841042e-01,-1.866706868019928425e-02,-1.089178358240813632e-01,2.459763617679926184e-01
-8.040581646554928463e-02,-1.188704058393896673e-01,-1.544897063884209665e-01,1.078777743285558137e-02
3.429407211444530229e-02,1.895568764427349173e-01,3.355652788526078401e-01,3.340562132971363479e-02
6.888406323967632972e-02,-1.749339391813731215e-01,3.430469636322523441e-01,6.462476104894218643e-02
-6.289807315393314280e-02,-9.332585780320179492e-02,-1.890632642265796526e-01,1.930904392321038804e-02
-8.873453464915774178e-03,-2.580159978451344593e-01,1.896432792758649677e-01,-8.053197922631785688e-02
-6.165307688237096212e-02,-7.674598242324033592e-02,-2.564505371849895576e-01,2.927144523009728508e-02
-6.453359815997618265e-02,-5.133143385213477516e-02,-2.790285010686944234e-01,-2.684618179697984518e-03
-1.567469422910599403e-02,1.592727399261564813e-01,4.284196997029554588e-01,1.540410333949713412e-02
1.340473060064955868e-01,-4.354755436359506598e-02,-5.053821898365905979e-02,2.076603160802545089e-01
-1.771101747094937229e-02,-1.233356832674256387e-01,-1.135244847059673073e-01,-4.500696581616205755e-02
-7.495298727183664911e-02,-2.957690351062211565e-01,1.824247586061645832e-01,-1.652808874886090573e-01
-7.400214014416446606e-02,-1.411517357895454017e-01,-1.177286931027136108e-01,-5.629558222408097279e-02
-7.083762467896202730e-02,-3.002880979241032700e-01,1.867648563587250843e-01,-1.628172850161618557e-01
-2.053589984564907489e-02,-9.397030706941394973e-02,-2.691878428594063344e-01,3.158985139659381720e-04
-6.548455083441710733e-02,-1.013984948055196011e-01,-1.039873793498384547e-01,3.489227372927080489e-02
5.345247417790166544e-01,9.112634011736249484e-02,-9.802649363459295384e-02,3.759726047771125290e-02
-7.355120754946374573e-02,-1.180244019829920915e-01,-1.160756649027322868e-01,-4.052687682531634639e-02
4.617436233173961846e-02,2.660395942888593157e-01,2.611061839954587627e-01,1.990170812344381826e-02
1.405773863891148778e-01,-2.454272176902071514e-02,-3.809692700583697245e-02,2.140841111252388684e-01
2.998879115145395083e-02,1.250972255610196537e-01,4.240275979711266574e-01,1.310823405590213868e-02
-1.381239901805491992e-02,1.760202728633862290e-01,4.294725955379703475e-01,-6.586206437979777711e-04
-5.406995676612447871e-02,-5.952221183140140454e-02,-2.681363683905231832e-01,-9.049614272454223340e-03
-6.944097840463085702e-02,-3.085056545340645884e-01,1.188412051905717720e-01,-8.907272351238025576e-02
-8.780306599847641225e-02,-1.195893317628226038e-01,-1.142622863235237818e-01,-3.752346717568164763e-02
1.400790870782144676e-02,-1.078255455032350735e-01,-9.249698611941463422e-02,-1.246352834567605872e-02
-8.133712351315855460e-02,-3.117627891575331933e-01,1.858192852276130957e-01,-1.318975238174241449e-01
-9.713309230285865903e-02,-1.264910829380141988e-01,-1.249492381459073598e-01,-4.620473787372421370e-02
-1.384020852382665187e-02,1.670462462469612941e-01,4.185292665422442049e-01,1.848654447412454577e-02
5.394526710807484235e-04,1.706808091312538855e-01,4.200973676282040437e-01,1.504219308964443438e-03
2.197190847209900544e-01,-5.821121875683114844e-02,-4.612403414815350461e-02,1.488380169234906347e-01
1.002118491204475187e-01,3.186906456165333745e-01,-1.579883579939642957e-01,9.650771199647988074e-02
-9.607636520716623593e-03,1.776361455610132589e-01,3.749385607813486287e-01,3.985477891785844939e-02
-8.863393850457076950e-02,-1.491691339653582471e-01,-1.302787961576735709e-01,-2.809628263290166184e-02
-1.117338828745245705e-01,1.709789909584183976e-01,-2.132911510007425848e-01,-5.332108343654978939e-03
3.788382462467422551e-02,2.707043860193430462e-01,2.751100493134364111e-01,-1.276411217951696486e-03
-9.325088903096967474e-02,-3.027047533331177487e-01,1.957928359721955724e-01,-1.758153448686101405e-01
-4.101140261163474174e-03,1.415947023034608843e-01,4.356427500587106150e-01,1.808553663849425674e-02
-1.964997965072378117e-01,6.503256661404771544e-02,-2.419440078874839362e-01,6.833086520171321315e-03
1.745773298511245006e-02,-1.007608084695890555e-01,-2.561539264233485547e-01,-4.721149352678363949e-03
-2.768001950165453057e-02,1.644387107729407549e-01,3.995456220537640379e-01,3.751753541445330964e-02
-7.036629092483419334e-02,-1.201597898584087776e-01,-1.111558913574118707e-01,-5.469617911984959308e-02
-5.332658763535039204e-02,-1.436174073601660384e-01,-1.054207439169635996e-01,-4.261341234802427241e-02
-1.323770570137842127e-02,1.607634612619267822e-01,4.208494093309347872e-01,2.184668384802011115e-02
3.130697551358226360e-01,2.163170325644170333e-01,-9.490830395067656466e-02,8.274336498993470346e-02
7.791702619884817438e-02,1.602112470703228597e-01,3.410024982090361090e-01,1.169107726129348102e-02
1.236083523461929123e-01,3.610153567543295527e-01,-1.476785897137223025e-01,1.438767293526971303e-01
3.579846376572994315e-01,-1.453520378262839197e-01,2.156561737899702069e-01,3.993307511851384994e-02
1.298948913086757535e-02,3.128950380831732603e-01,-1.614156400891274268e-01,1.603529616145848991e-01
-4.894954782331541882e-02,-9.047777198278568467e-02,-2.727378366967487255e-01,2.158700524234628826e-02
-8.455909259394993327e-02,1.460396008359088615e-01,-2.156574115050582940e-01,1.759875200259516242e-02
8.502704579919879990e-02,3.437450731768993406e-01,-1.485537779185344964e-01,1.760035076819346234e-01
1.694289682434834965e-01,-3.502280662246072540e-02,-5.224428310357602523e-02,1.738599702220494647e-01
-2.142039281839258069e-01,8.899054579122048225e-02,-2.369811917065261786e-01,2.901642283872877398e-02
-4.674449696126450199e-02,1.680028915333492689e-01,4.219726226972164151e-01,4.499083147020242063e-02
6.506536594765158221e-02,3.234208937116286320e-01,-1.607111784206627925e-01,1.130467675008797745e-01
-5.062304660676666263e-02,-1.585711711844974003e-01,-1.520582479854629965e-01,-1.032568548377709242e-02
-1.446111752368175463e-01,1.602165760387937732e-01,-2.333610625779652670e-01,-1.102248948451417347e-02
-7.076405355653152263e-02,-5.088425235536286201e-02,-2.651482268642732509e-01,-3.181618484335822956e-03
-9.545432210233809056e-02,-1.323898424016016206e-01,-1.312769987219039869e-01,-2.745698803466069607e-02
-1.620615140352040517e-01,1.570152036247691452e-01,-2.437887040859516574e-01,-5.574313676411663671e-02
4.001559700834870781e-01,-1.009425760439336822e-01,2.264137706590901855e-01,2.639468404085644135e-02
-7.998145020031408037e-02,-1.379857934611564418e-01,-1.330172824597298242e-01,-4.179362513930404144e-02
1.934579700643199868e-02,1.537614433733106856e-01,4.263692024828710236e-01,-6.454594123110285117e-03
-1.032145474701891448e-03,1.525123585197949994e-01,4.422198779128707069e-01,-9.678242218461134694e-03
-3.487402832747041326e-02,-2.706791768608939330e-01,2.449656005968499084e-01,-1.811905466689864852e-01
-3.342048281482912914e-02,-5.402505717769805899e-02,-2.739028273516294631e-01,-2.482978391634619100e-02
4.319914687421225197e-02,-1.077585596838840087e-01,-1.014416881874009163e-01,-3.997705026343179729e-02
-5.477120577602675316e-02,-1.290677570812546471e-01,-1.413578972388197796e-01,-6.118129116440315651e-02
2.204338628556441193e-01,-1.436336719524018701e-01,2.151763984054152479e-01,8.804525943083958694e-02
1.499692660678673684e-01,-1.802289430677387339e-01,-7.165255438243491037e-02,-5.506591987819785955e-02
-8.594724866593414503e-02,-1.242282027256913363e-01,-1.268218044014049473e-01,-2.578089546747397431e-02
8.770436829192485018e-02,-1.735948658550198753e-01,3.014716021983562810e-01,4.604074410423612818e-02
1.255305552278044856e-01,3.376097637801694917e-01,-9.514235071085593021e-02,4.122388044237895732e-02
6.938717335454676338e-02,2.369170929721394758e-01,2.623229168143154655e-01,-1.220533440150160104e-02
-2.097816444457883955e-01,1.303284360458824842e-01,-2.496603132401337966e-01,-5.106462962046322968e-02
-3.621965434662658551e-02,-1.152104288447246133e-01,-1.186422473661792876e-01,-6.210582070297400448e-02
2.947329794918733259e-01,-1.277885532641210298e-01,-2.769158810431716911e-02,1.121690106160608685e-01
-7.655791776803470838e-02,-1.190046910614481618e-01,-1.248535720349899791e-01,-6.856197039603162402e-02
-1.842826880342375295e-01,1.508830479538844083e-01,-2.471955590614350606e-01,-6.958295211871497188e-02
-2.106063134724721064e-01,9.298890672615396646e-02,-2.419901373683892576e-01,-4.357060714579556737e-02
-8.236049754757511498e-02,-1.189535299637424215e-01,-1.189712316838142658e-01,-7.309289206537268602e-02
-3.898313324840072674e-02,2.416280407799934471e-01,3.731748079635095472e-01,-3.599786675559838584e-02
-1.456805060908946403e-01,1.538700035822515022e-01,1.314920326366046943e-01,-1.800596813884666192e-01
-5.071396933988707445e-02,-1.323117492662058414e-01,-1.375730266939031443e-01,-7.137940596050823538e-02
-6.427893256281398682e-02,-1.399784125688711411e-01,-1.305698952202708485e-01,-6.235091090854830154e-02
-8.833630555690850927e-02,-2.642914797834634566e-01,2.031631648506923571e-01,-2.089135307708222533e-01
-4.087527930376252949e-02,-2.826944464118925082e-01,2.321365938714758659e-01,-1.101450194163233337e-01
3.151692391850669656e-02,2.428494872546173855e-01,2.990654455128871070e-01,-4.641000794650935318e-02
-6.291821030836933226e-02,2.035442076393380595e-01,-2.147567468812259517e-01,-4.924740171024603874e-02
1.868194245576629969e-02,1.573118094103455600e-01,4.060242175888466032e-01,3.403879284544614713e-03
-1.404793695761753954e-02,-1.265367216900591951e-01,-9.668340605991998515e-02,1.668991344709241931e-02
1.589555048224285672e-01,-5.776425146715308961e-02,-4.559566275895062665e-02,1.926262581431711085e-01
1.776851028739924176e-01,-3.393190192299015695e-02,-3.467615868335480883e-02,2.253448064718487354e-01
1.328260016165833390e-01,3.152866166470125187e-01,-1.631753073139383670e-01,1.186845377898394643e-01
-5.805958294398606140e-02,2.544454144129192352e-01,3.795514817466049129e-01,1.528453552396592807e-02
-4.972519769183042504e-02,-1.295540089926333627e-01,-1.291965558503999356e-01,4.976112743595364086e-04
-1.727874942992113916e-01,1.320655581291221015e-01,-2.459237768350263365e-01,-4.653243825538786599e-02
2.403508819219366682e-02,1.412344430310820687e-01,4.124168654930195910e-01,1.573545202320753358e-02
2.180288422589059250e-02,1.293581896665497721e-01,4.220660884826926140e-01,1.979468636436942583e-02
9.794416285874411876e-02,-1.310428707425751182e-01,-8.930177148654759589e-02,-2.017767189012581799e-02
2.794728080783716290e-05,2.679887632754293092e-01,3.262683810862494482e-01,-2.863242902984006362e-03
-4.342724698583680376e-02,-1.150420669122834416e-01,-1.461170138658926254e-01,-5.391823496491388382e-03
-5.655954555668432637e-02,2.716517826157386351e-01,3.650907292754723699e-01,2.238882404977411179e-03
-1.068763335273684584e-01,-1.583823326423170474e-01,-1.115382985836183699e-01,-1.858118650720044437e-02
-5.094820799277793855e-02,1.913508571869667330e-01,4.092735341695286078e-01,3.974566537578663739e-02
-7.882338913265991842e-02,-1.395791596932119127e-01,-1.103229094656850012e-01,-2.245269296894757127e-02
-6.998100542039455141e-02,-3.416298511461901555e-02,-2.695588739149578639e-01,2.532471318946819330e-02
9.799924658630736196e-02,1.554123364732211687e-01,1.775801852925951996e-01,6.743008038737069443e-02
-7.110591788407398528e-02,-1.547295825598095642e-01,-1.393598455693917382e-01,-2.538280524722890882e-02
-7.015675725695548481e-02,-2.965987213008962620e-01,1.564822411588477902e-01,-1.035049138614996533e-01
1.113097877313587586e-01,2.111731579373943568e-01,2.245665999832600623e-01,3.617230308748516088e-02
-1.493958916244146062e-01,1.021808846154303591e-01,-2.436263248246984814e-01,-5.613681942682142989e-02
-3.953981197440428991e-04,2.590315237864539433e-01,3.237484888139408046e-01,1.003723425885170648e-02
2.746751673546423203e-02,2.113015938569395014e-01,3.146546903865075073e-01,3.139804776059066521e-02
5.008191981310800012e-02,2.304725617653103353e-01,2.808774022279523219e-01,3.198996493313031181e-02
-5.183514967415912139e-02,-2.977637765139168335e-01,1.622090724431771852e-02,-3.780013231674409641e-02
-1.008256771804848795e-01,-3.048188176034954955e-01,8.423955629215454377e-02,-5.357321276867787335e-02
1.544158578836800633e-01,5.944635391496715104e-02,-1.843245146975985016e-01,2.090841516384479015e-01
-1.382561000031959364e-01,1.595436665310872859e-01,-2.217677061908442659e-01,-1.509801159755078809e-02
-2.108421897214318719e-01,4.414644619012801641e-02,-2.417984027514294421e-01,2.411599502223119723e-02
-1.907219209990079290e-03,1.577419189413252210e-01,3.896926058432060302e-01,4.709454316496056864e-02
-9.067454653585287072e-02,-1.548674357250613143e-01,-1.423822020638784158e-01,6.714603306428816587e-02
3.382021095389170506e-01,1.146037391014105705e-01,-1.276400737765639171e-01,1.260560738757323940e-01
8.982420384363240529e-02,2.861576295934987746e-01,-1.707669910736993313e-01,1.160070063760646891e-01
-2.901518034110325134e-02,-1.332230640193569349e-01,-2.394755552320163294e-01,8.893564833197230290e-02
9.714757860112614718e-02,-3.468724623289422271e-02,-1.269440194069936245e-01,2.903055357782576840e-01
1.176495503525095271e-01,-1.622661578973444985e-01,2.201766708178218568e-01,1.348617854665088989e-01
-2.056166320974595896e-01,4.713805493983096173e-02,-2.400604695829283708e-01,4.576089548005450591e-02
-3.151434132282561473e-02,2.604983120741767300e-01,3.018470441237981472e-01,6.079083386435293890e-02
-2.856676951675687220e-02,2.653902800561677711e-01,3.041548882018622058e-01,5.244344999822929398e-02
8.201339555709928619e-02,-1.852963077258270030e-01,3.294139798968792054e-01,8.549078101134580110e-02
-1.281662209019445997e-01,-1.507711000174194460e-01,-1.170169684209971250e-01,4.897613807985665840e-02
-6.594078292788710383e-02,-9.038386776134764433e-02,-2.575444192344976679e-01,6.469091866322818074e-02
-5.045844178758644022e-02,-1.326568396120531290e-01,-1.587673849793765080e-01,4.530451511851191909e-02
-1.078346659360284177e-01,-1.297616388570901336e-01,-1.466426338204480651e-01,1.606078735306237446e-02
-4.623055569011144672e-02,-2.824914428180096415e-01,9.738914050350272467e-02,-3.404529325588512290e-02
2.491457860244429279e-01,-5.419098641317802306e-02,-3.544036332432713710e-02,2.689074124525585585e-01
8.151504387686842046e-02,1.015624077279997373e-01,-1.531218837842436564e-01,1.978662809188707350e-01
-3.686874424644000919e-02,2.707436937248260955e-01,2.839280471186561017e-01,7.541885214245970526e-02
5.048383520010913533e-02,3.031784463540204144e-01,-1.606823437725812820e-01,1.648419109579494501e-01
-9.318258670731978388e-02,-1.580117299349594884e-01,-1.536830528596588030e-01,2.669921824143390784e-02
-1.105635753019016260e-01,-1.348176779309205597e-01,-1.455673418040063505e-01,2.337044377632435319e-02
2.238102061857398517e-02,1.186166810586170156e-01,3.971677976341421168e-01,5.525634942816796957e-02
-2.655240873563951068e-02,2.953749998162134571e-01,2.649305138185047426e-01,5.946874384042347139e-02
2.452030264467143228e-01,-3.933324500083418274e-02,-4.391557262517681998e-02,2.316676399187930224e-01
-4.500774043285150211e-02,1.441845118479170018e-01,3.934561743977125770e-01,6.458890292672254951e-02
-3.757732111088216143e-02,2.846341750923404024e-01,3.188437155413001989e-01,2.712127921674574102e-02
-9.892263155603656100e-02,-4.632416423416408496e-02,-2.562198627160142683e-01,4.308850724571113011e-02
-5.181127848951197490e-02,2.379590686940352973e-01,-2.136292025858763655e-01,-1.689673887914915421e-02
-4.058379294528305370e-03,2.621533452056267754e-01,3.114272590709860622e-01,2.249962375741823561e-02
-1.058904861301793870e-01,-2.733294794209402065e-02,-2.665452572392461583e-01,5.190540051016033843e-03
-5.433504781587547572e-02,2.899772793319186914e-01,-1.744057550130831413e-01,1.987853722365387210e-01
-2.878443732134831207e-02,-1.205526096979068207e-01,-1.648059671198392195e-01,2.676486287859013158e-02
-6.430132682523984067e-02,-1.608275058569266780e-01,-1.634172799894097472e-01,-1.503203858892787452e-02
-3.093005646943233072e-02,3.048591722794020131e-01,2.591983333372537834e-01,5.989439959227903926e-02
-1.266159301104412271e-01,-1.475915101467021873e-01,-1.076147040160144452e-01,-1.635600698734642963e-02
-7.564267658311103759e-02,-5.453386486871978495e-02,-2.685923697461769510e-01,9.590759937504267710e-03
-6.995476558973633130e-02,-1.626105181170077463e-01,-1.625205447608857878e-01,-1.089232279287437322e-02
-1.079919555722515107e-01,-1.905099064926391583e-01,-1.082199354966172922e-01,1.943646301003610103e-03
1.855650085807815722e-02,3.979951272171550758e-01,-1.399947878495456932e-01,2.070650085138120988e-01
6.229251889307064506e-03,1.041613966153627086e-01,4.383286751945378312e-01,4.470252504029351842e-02
-9.849704215124471807e-02,-1.613013738491060056e-01,-9.670850546871646858e-02,-2.567122979143711403e-02
7.603761789801975757e-02,4.195624922477702579e-01,-1.394051721235855523e-01,1.792269107172940745e-01
-7.097691146182465161e-02,-1.693880920524447053e-01,-1.597128478817300412e-01,-5.900299864504802289e-03
-5.924524358471761759e-02,-1.410419143318910606e-01,-1.065904031737570368e-01,-2.470059017013859215e-02
9.863983024437547598e-02,3.793399348339922539e-01,-1.151569057854889555e-01,1.723989894466186612e-01
1.444086580098732399e-02,1.061777562737233199e-01,4.397847223961678376e-01,3.201850426862323795e-02
-2.615668376831479375e-02,3.247095719682395742e-01,2.420264401422277389e-01,5.224252039734986197e-02
-1.392755852175399101e-01,-3.221991765275894481e-01,1.755019236630663282e-01,-7.900531317843961787e-02
-6.007941781904247575e-02,-1.847121008725232383e-01,-1.546557906182102482e-01,-5.330841950728234212e-03
9.512808135484067742e-03,1.030520801948786175e-01,4.363012615030952279e-01,4.355569890604329281e-02
-6.566495359077301197e-02,-1.859288024244968029e-01,-1.435818375892360943e-01,-7.602557655998252485e-03
-4.884457499938535396e-02,-2.625719657218848480e-01,1.851249706068882617e-01,-1.304865811461212999e-01
1.961266283355490581e-01,1.391966164238263581e-01,2.192938449621953667e-01,3.000475901792810929e-02
-5.468067685031719610e-02,-1.098012019312480103e-01,-2.398856831914685794e-01,7.989410712529615780e-03
2.984528842800691570e-02,-1.452423862417292488e-01,-1.055629921508727531e-01,-5.601806129590923555e-02
1.122292144633165248e-02,3.768829842246709805e-01,-1.430554915459824328e-01,2.099714346144791466e-01
1.685859711697123842e-01,-6.150190538164009707e-02,-6.320496468184969019e-02,2.241427476332734647e-01
-4.499757831595397467e-02,-1.336379761544596312e-01,-1.361281396591653425e-01,8.985542869074767888e-03
-5.589016878154902390e-02,-1.400580842026776240e-01,-1.427959185909677409e-01,-2.063397968530978135e-02
-2.332039827081793526e-01,2.048335008093233323e-01,-2.134443447441153330e-01,9.043667538246942528e-02
-1.140309153324448876e-01,-6.473062080609473523e-02,-2.192280051604027502e-01,3.411390038437951862e-03
-5.759583735950028760e-03,2.701569651613671130e-01,2.956419996613554591e-01,3.198246765272993314e-02
-2.410307416056597929e-02,-1.681078199427847863e-01,-1.136062784504904277e-01,-6.416097870666298553e-02
-5.090028584057515459e-02,3.099582095902994050e-01,-1.570406326818534204e-01,1.728045576716271958e-01
-1.013502433764870980e-01,-1.872935751571397911e-01,-1.089757871352661084e-01,-6.958545591611293817e-03
7.653070594783456526e-02,3.384792208713459649e-01,-1.427446003073056802e-01,1.617565222276224624e-01
-3.835272876485897736e-02,-3.026745956294061290e-01,6.667236226124868825e-02,-6.502318912748647484e-02
-1.278260225104027592e-02,1.563572706804788326e-01,4.294295611507403243e-01,1.841761915932406748e-02
7.937583734389830337e-02,-1.521404406939673715e-01,-1.026762909203207397e-01,-6.333725699011462373e-02
3.327588922813493749e-02,-7.266415774574548625e-02,-2.519571755162718918e-01,3.767292773379021624e-03
-1.617912338299164754e-01,-3.511514910046995563e-01,1.791798099950816237e-01,-5.521523642096730355e-02
3.076051117640681357e-02,-1.269725548122277448e-01,-1.214385538809322207e-01,1.472446256248893717e-03
3.012319575281937473e-02,2.516073281505787906e-01,2.582919974120079787e-01,4.659932742409506751e-02
6.927058576311095894e-02,-2.144779342878654071e-01,1.046460375355290212e-01,-4.381684027127943221e-02
3.700189996859999941e-01,-1.139125759359992107e-01,1.613949833433208914e-01,4.352044164617635547e-02
4.217800706434824548e-02,4.084110793290851582e-01,-1.375519247995758698e-01,1.947846871456418716e-01
-4.390740325297189106e-02,-1.452442348242397041e-01,-1.616827520081272895e-01,-3.094376117516524013e-02
-5.994552880937947803e-02,3.381974075820545766e-01,-1.667640648742196030e-01,2.093340348410436813e-01
1.198842734510640884e-01,-1.923079563519015656e-01,3.538258219982320374e-01,3.021970964210369398e-02
-5.030710816106536386e-03,1.360422624412248871e-01,4.412984145969592320e-01,1.931188251742475825e-02
-5.472259048633252437e-02,-1.396601814148218657e-01,-1.532332700358910726e-01,-4.136210932345878860e-02
-3.644809518061784687e-02,-2.731037197690191487e-01,2.367336189572997185e-01,-8.295995526816475618e-02
-5.073615934810388195e-02,-6.834824424791741126e-02,-2.751278476364826253e-01,-1.036590002799942824e-02
-1.495976565911682522e-02,-2.914907752446150857e-01,1.696884092670152000e-01,-1.250160196237862231e-01
-5.955694300214923326e-02,-6.581998711080215558e-02,-2.765358159782457248e-01,-8.654051693063391027e-04
-2.042977732899201593e-01,2.026983108652260501e-01,-2.166727420093441936e-01,5.489405317353641955e-02
-4.103634894749726668e-03,3.398267165546882129e-01,-1.573463134059145951e-01,1.690450804854748135e-01
-1.226576308050632003e-01,-1.657488248600224034e-01,-1.047716124602965926e-01,-6.600083135122144888e-03
-1.684016143834885793e-01,2.028909307463279132e-01,-2.253348469760540485e-01,1.766737935271260607e-02
-7.962745477092188218e-02,-1.485960824779074818e-01,-1.548993440840709113e-01,-4.655269927604015374e-03
1.563990034842672183e-01,-4.480970393321311029e-02,-6.987148571870224756e-02,2.037040349071439771e-01
5.167673988595393453e-02,-4.242810164648874727e-02,-2.406842153108675608e-01,3.057425810899005395e-03
-5.481660916724278437e-02,-8.507110347980169351e-02,-2.527741752264557884e-01,1.788373661299651196e-02
-1.275615690157115290e-01,-1.512961347447169536e-01,-1.099808147094936683e-01,-1.139632790582178297e-03
-4.910345895156260909e-02,1.816647316532394307e-01,4.047300476510873879e-01,3.533052838673982066e-02
-2.075138943811333583e-02,1.209386104665210876e-01,-2.097756449515407740e-01,2.781027266262895217e-02
-1.069346073121702073e-01,3.185959107955062958e-02,-2.117925769672789060e-01,2.148944193939443872e-02
1.414856712442777720e-01,6.982508651730177929e-02,-1.947466138714235850e-01,2.098577048493404651e-01
-4.438133085648526127e-02,-1.385263134404246532e-01,-1.873482132642833586e-01,-2.132229369931075771e-02
-3.604680643360268916e-02,-1.654588328690163590e-01,-1.656511236141963161e-01,-2.762138834368866105e-02
5.330712624589829807e-02,-2.026562416401290201e-01,3.381967447553045347e-01,8.577421937842429067e-02
-2.091318351887715143e-01,-3.382661333969287920e-01,1.895525410495863816e-01,-2.493272372438649562e-02
8.912751831413537329e-02,3.761386440928549679e-01,-1.581043733488484149e-01,1.402600596813556866e-01
1.511419398520840174e-01,3.667214708876079254e-01,-1.217161276790837132e-01,1.550745656788892757e-01
1.809845715751570022e-02,-1.287127564907823707e-01,-1.582064556369607300e-01,-9.957396290276735243e-03
2.597077853447651028e-04,-1.693845512398446385e-01,-1.848769182648487275e-01,-4.217638954115539296e-02
-1.060785158643787751e-01,3.278643581473253583e-04,-2.253885958754679453e-01,-8.638903878804473496e-03
-5.182830811893727324e-02,-7.351774500628896480e-02,-2.558924128283431298e-01,-1.539685306934254544e-03
4.972162756926215956e-04,-1.687920209248300329e-01,-1.853759982164792930e-01,-4.270734839488731643e-02
-3.718528798473286906e-02,-1.438566018580067496e-01,-1.897842481543461912e-01,-3.315201326341821880e-02
-4.442553563282183871e-02,-1.454466702008047063e-01,-1.849175355252666852e-01,-3.118840990161080712e-02
5.699563115839593325e-02,2.192616338427106626e-01,2.707111122557568916e-01,4.625347148263690006e-02
1.037207939002585677e-01,2.640230545920053684e-01,-1.557957093469219123e-01,1.792737095941548398e-01
3.430408833606152785e-01,-1.514022147029104315e-01,2.124019136524771811e-01,4.338126642931748600e-02
-3.139440764004843010e-02,-1.701543789948697649e-01,-1.230018576815570391e-01,-8.102750694402903464e-02
-2.272751971402027782e-01,1.865394255022985726e-01,-2.314098309840395828e-01,-1.632548638557694727e-03
-9.228813485796594218e-02,-2.765096373805025695e-02,-2.657396810464223158e-01,-1.749937161806471714e-02
-7.418396472373471606e-02,-1.449647216886034429e-01,-1.051467242303475436e-01,-6.708274061781870079e-02
-1.205533867899415829e-01,2.616176561303639736e-01,-2.095468024030726628e-01,-3.029561819785229690e-02
-7.931761788333113739e-02,-1.812878966807844050e-01,-1.076339232654381778e-01,-3.733871343095062495e-02
